DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20070716,9730.0000,9740.0000,9620.0000,9650.0000,708,32409,0,0,0.0000
20070717,9610.0000,9640.0000,9560.0000,9610.0000,796,32434,0,0,0.0000
20070718,9540.0000,9540.0000,9440.0000,9500.0000,438,32436,0,0,0.0000
20070719,9530.0000,9720.0000,9520.0000,9670.0000,1071,32623,0,0,0.0000
20070720,9660.0000,9680.0000,9360.0000,9430.0000,740,32676,0,0,0.0000
20070723,9430.0000,9550.0000,9430.0000,9530.0000,1864,32859,0,0,0.0000
20070724,9520.0000,9560.0000,9330.0000,9420.0000,1244,32767,0,0,0.0000
20070725,9320.0000,9350.0000,9200.0000,9240.0000,1272,32472,0,0,0.0000
20070726,9260.0000,9320.0000,8800.0000,9000.0000,3736,32579,0,0,0.0000
20070727,8840.0000,9010.0000,8700.0000,8930.0000,2031,32692,0,0,0.0000
20070730,8960.0000,9080.0000,8930.0000,9010.0000,1163,33795,0,0,0.0000
20070731,9080.0000,9260.0000,9050.0000,9200.0000,1345,33942,0,0,0.0000
20070801,9010.0000,9190.0000,8900.0000,9080.0000,1989,33671,0,0,0.0000
20070802,9180.0000,9210.0000,9070.0000,9090.0000,1611,32940,0,0,0.0000
20070803,9190.0000,9190.0000,8990.0000,9050.0000,2426,31532,0,0,0.0000
20070806,8970.0000,8980.0000,8780.0000,8840.0000,520,31177,0,0,0.0000
20070807,9000.0000,9040.0000,8930.0000,8980.0000,2675,31348,0,0,0.0000
20070808,9040.0000,9280.0000,9040.0000,9260.0000,1442,31295,0,0,0.0000
20070809,9240.0000,9320.0000,9030.0000,9200.0000,1048,30833,0,0,0.0000
20070810,9050.0000,9050.0000,8800.0000,8840.0000,909,30765,0,0,0.0000
20070813,8990.0000,9020.0000,8790.0000,8920.0000,396,30931,0,0,0.0000
20070814,8870.0000,8940.0000,8820.0000,8830.0000,479,30899,0,0,0.0000
20070815,8820.0000,8820.0000,8620.0000,8750.0000,9877,30772,0,0,0.0000
20070816,8600.0000,8610.0000,8100.0000,8370.0000,15086,30811,0,0,0.0000
20070817,8290.0000,8560.0000,8010.0000,8490.0000,964,27286,0,0,0.0000
20070820,8550.0000,8670.0000,8450.0000,8510.0000,851,21430,0,0,0.0000
20070821,8610.0000,8610.0000,8450.0000,8510.0000,1936,21418,0,0,0.0000
20070822,8540.0000,8870.0000,8540.0000,8860.0000,1309,21080,0,0,0.0000
20070823,8900.0000,9090.0000,8810.0000,8980.0000,2766,20110,0,0,0.0000
20070824,8880.0000,9070.0000,8880.0000,8970.0000,760,20210,0,0,0.0000
20070827,9050.0000,9160.0000,9000.0000,9050.0000,750,20883,0,0,0.0000
20070828,9000.0000,9050.0000,8720.0000,8850.0000,3418,20882,0,0,0.0000
20070829,8690.0000,8990.0000,8670.0000,8860.0000,655,20997,0,0,0.0000
20070830,9000.0000,9050.0000,8860.0000,9010.0000,645,22878,0,0,0.0000
20070831,9070.0000,9200.0000,9050.0000,9180.0000,740,22672,0,0,0.0000
20070903,9160.0000,9260.0000,9160.0000,9240.0000,875,22573,0,0,0.0000
20070904,9240.0000,9510.0000,9190.0000,9410.0000,1739,22411,0,0,0.0000
20070905,9360.0000,9450.0000,9200.0000,9220.0000,2571,22477,0,0,0.0000
20070906,9230.0000,9340.0000,9200.0000,9290.0000,827,22404,0,0,0.0000
20070907,9310.0000,9390.0000,9110.0000,9150.0000,1267,20508,0,0,0.0000
20070910,9180.0000,9180.0000,9000.0000,9020.0000,352,20391,0,0,0.0000
20070911,9090.0000,9240.0000,9070.0000,9160.0000,294,20054,0,0,0.0000
20070912,9180.0000,9180.0000,9090.0000,9140.0000,775,20045,0,0,0.0000
20070913,9120.0000,9130.0000,9040.0000,9110.0000,2230,20018,0,0,0.0000
20070914,9110.0000,9110.0000,8980.0000,9020.0000,3700,19692,0,0,0.0000
20070917,9030.0000,9030.0000,8850.0000,8870.0000,7114,17921,0,0,0.0000
20070918,8850.0000,9100.0000,8850.0000,9050.0000,6957,19594,200712,200712,0.0000
20070919,9300.0000,9640.0000,9260.0000,9320.0000,2448,11931,0,0,90.0000
20070920,9290.0000,9290.0000,9210.0000,9240.0000,585,16212,0,0,0.0000
20070921,9220.0000,9350.0000,9210.0000,9320.0000,613,18385,0,0,0.0000
20070924,9310.0000,9570.0000,9310.0000,9540.0000,541,18488,0,0,0.0000
20070925,9500.0000,9540.0000,9400.0000,9500.0000,1085,18386,0,0,0.0000
20070926,9550.0000,9770.0000,9550.0000,9740.0000,692,18345,0,0,0.0000
20070927,9830.0000,9890.0000,9660.0000,9690.0000,786,18454,0,0,0.0000
20070928,9760.0000,9780.0000,9660.0000,9730.0000,889,18673,0,0,0.0000
20071001,9720.0000,9890.0000,9720.0000,9890.0000,393,18918,0,0,0.0000
20071002,9860.0000,10020.0000,9860.0000,9920.0000,385,19024,0,0,0.0000
20071003,9990.0000,10010.0000,9940.0000,9980.0000,374,18948,0,0,0.0000
20071004,9940.0000,9970.0000,9900.0000,9960.0000,527,19052,0,0,0.0000
20071005,9920.0000,10150.0000,9910.0000,10060.0000,833,19049,0,0,0.0000
20071008,10100.0000,10200.0000,10030.0000,10040.0000,229,19266,0,0,0.0000
20071009,10050.0000,10160.0000,10030.0000,10090.0000,378,19449,0,0,0.0000
20071010,10160.0000,10190.0000,10110.0000,10170.0000,795,19542,0,0,0.0000
20071011,10170.0000,10260.0000,10140.0000,10220.0000,391,19622,0,0,0.0000
20071012,10120.0000,10300.0000,10110.0000,10240.0000,737,19854,0,0,0.0000
20071015,10260.0000,10340.0000,10240.0000,10250.0000,795,20038,0,0,0.0000
20071016,10220.0000,10220.0000,10080.0000,10120.0000,916,20079,0,0,0.0000
20071017,10120.0000,10260.0000,10080.0000,10230.0000,691,20062,0,0,0.0000
20071018,10280.0000,10300.0000,10080.0000,10100.0000,1001,20339,0,0,0.0000
20071019,10100.0000,10120.0000,9880.0000,9970.0000,1224,20484,0,0,0.0000
20071022,9850.0000,9850.0000,9620.0000,9690.0000,995,20490,0,0,0.0000
20071023,9840.0000,9980.0000,9840.0000,9890.0000,798,20356,0,0,0.0000
20071024,9890.0000,10000.0000,9810.0000,9850.0000,1696,20614,0,0,0.0000
20071025,9950.0000,10110.0000,9920.0000,10070.0000,1636,20423,0,0,0.0000
20071026,10070.0000,10090.0000,9920.0000,9980.0000,510,20561,0,0,0.0000
20071029,10070.0000,10160.0000,10060.0000,10130.0000,348,20876,0,0,0.0000
20071030,10110.0000,10210.0000,10070.0000,10120.0000,1870,20960,0,0,0.0000
20071031,10150.0000,10320.0000,10150.0000,10220.0000,1907,21034,0,0,0.0000
20071101,10330.0000,10450.0000,10130.0000,10240.0000,3203,21905,0,0,0.0000
20071102,10120.0000,10200.0000,9940.0000,10080.0000,1130,22028,0,0,0.0000
20071105,10080.0000,10190.0000,10050.0000,10090.0000,799,20875,0,0,0.0000
20071106,10170.0000,10360.0000,10160.0000,10280.0000,5100,20437,0,0,0.0000
20071107,10350.0000,10650.0000,10260.0000,10510.0000,2024,20450,0,0,0.0000
20071108,10210.0000,10430.0000,10140.0000,10380.0000,1348,21185,0,0,0.0000
20071109,10450.0000,10510.0000,10130.0000,10170.0000,974,20495,0,0,0.0000
20071112,10120.0000,10220.0000,10000.0000,10080.0000,2785,20561,0,0,0.0000
20071113,10090.0000,10090.0000,9590.0000,9740.0000,1826,20503,0,0,0.0000
20071114,9950.0000,10130.0000,9850.0000,9920.0000,1665,20789,0,0,0.0000
20071115,9890.0000,9990.0000,9580.0000,9720.0000,2641,21399,0,0,0.0000
20071116,9670.0000,9700.0000,9340.0000,9410.0000,2029,20977,0,0,0.0000
20071119,9500.0000,9500.0000,8900.0000,9020.0000,6118,20099,0,0,0.0000
20071120,9060.0000,9120.0000,8690.0000,9100.0000,4931,19625,0,0,0.0000
20071121,8850.0000,8900.0000,8720.0000,8830.0000,1567,18536,0,0,0.0000
20071122,8850.0000,8890.0000,8600.0000,8770.0000,621,17296,0,0,0.0000
20071123,8820.0000,8940.0000,8780.0000,8810.0000,1543,16959,0,0,0.0000
20071126,8820.0000,9160.0000,8700.0000,9010.0000,1023,16959,0,0,0.0000
20071127,8960.0000,9200.0000,8750.0000,9080.0000,1299,16882,0,0,0.0000
20071128,9160.0000,9460.0000,9080.0000,9410.0000,832,16862,0,0,0.0000
20071129,9480.0000,9660.0000,9450.0000,9530.0000,1448,16853,0,0,0.0000
20071130,9570.0000,9740.0000,9570.0000,9700.0000,2004,16986,0,0,0.0000
20071203,9720.0000,9770.0000,9620.0000,9630.0000,1474,17290,0,0,0.0000
20071204,9630.0000,9630.0000,9410.0000,9490.0000,745,15662,0,0,0.0000
20071205,9500.0000,9820.0000,9500.0000,9810.0000,997,15220,0,0,0.0000
20071206,9830.0000,9970.0000,9690.0000,9800.0000,941,15057,0,0,0.0000
20071207,9930.0000,9950.0000,9840.0000,9880.0000,869,15027,0,0,0.0000
20071210,9830.0000,9980.0000,9820.0000,9950.0000,1149,15640,0,0,0.0000
20071211,9960.0000,10060.0000,9700.0000,9970.0000,1016,16050,0,0,0.0000
20071212,9750.0000,10010.0000,9730.0000,9960.0000,2251,15839,0,0,0.0000
20071213,9840.0000,9970.0000,9670.0000,9680.0000,1038,15889,0,0,0.0000
20071214,9800.0000,9800.0000,9660.0000,9720.0000,4147,15908,0,0,0.0000
20071217,9670.0000,9670.0000,9300.0000,9450.0000,7047,15772,0,0,0.0000
20071218,9380.0000,9630.0000,9380.0000,9500.0000,1620,14209,200803,200803,0.0000
20071219,9580.0000,9620.0000,9530.0000,9540.0000,4457,9856,0,0,100.0000
20071220,9600.0000,9680.0000,9540.0000,9640.0000,1035,11202,0,0,0.0000
20071221,9700.0000,9850.0000,9700.0000,9830.0000,385,15021,0,0,0.0000
20071227,10200.0000,10200.0000,9810.0000,9830.0000,77,15542,0,0,0.0000
20071228,9800.0000,9900.0000,9770.0000,9900.0000,722,15552,0,0,0.0000
20080102,9850.0000,9960.0000,9710.0000,9760.0000,583,15551,0,0,0.0000
20080103,9700.0000,9900.0000,9580.0000,9690.0000,1465,15490,0,0,0.0000
20080104,9680.0000,9750.0000,9260.0000,9490.0000,1511,15521,0,0,0.0000
20080107,9320.0000,9530.0000,9070.0000,9110.0000,898,15843,0,0,0.0000
20080108,9280.0000,9420.0000,9000.0000,9300.0000,1551,16450,0,0,0.0000
20080109,9000.0000,9280.0000,8830.0000,9000.0000,2258,16584,0,0,0.0000
20080110,9110.0000,9150.0000,8640.0000,8760.0000,895,16915,0,0,0.0000
20080111,8650.0000,8800.0000,8650.0000,8770.0000,922,17303,0,0,0.0000
20080114,8750.0000,8950.0000,8690.0000,8890.0000,1955,17249,0,0,0.0000
20080115,8880.0000,9030.0000,8470.0000,8530.0000,3852,17533,0,0,0.0000
20080116,8440.0000,8440.0000,8130.0000,8180.0000,12908,17798,0,0,0.0000
20080117,8300.0000,8430.0000,8050.0000,8170.0000,2665,18043,0,0,0.0000
20080118,8250.0000,8300.0000,7910.0000,7980.0000,4323,28221,0,0,0.0000
20080121,7990.0000,7990.0000,7220.0000,7310.0000,4844,28239,0,0,0.0000
20080122,6600.0000,7730.0000,6470.0000,7590.0000,3752,28636,0,0,0.0000
20080123,7550.0000,7850.0000,7150.0000,7370.0000,1946,28797,0,0,0.0000
20080124,7700.0000,7890.0000,7590.0000,7660.0000,1311,29079,0,0,0.0000
20080125,7840.0000,8010.0000,7660.0000,7810.0000,2287,29135,0,0,0.0000
20080128,7620.0000,7920.0000,7500.0000,7770.0000,2561,28941,0,0,0.0000
20080129,7940.0000,8040.0000,7850.0000,8030.0000,413,29595,0,0,0.0000
20080130,7950.0000,8180.0000,7850.0000,7930.0000,3950,30013,0,0,0.0000
20080131,7850.0000,8050.0000,7690.0000,7900.0000,1297,30000,0,0,0.0000
20080201,8090.0000,8340.0000,7990.0000,8280.0000,1103,30047,0,0,0.0000
20080204,8350.0000,8450.0000,8310.0000,8420.0000,708,29877,0,0,0.0000
20080205,8330.0000,8350.0000,7860.0000,7940.0000,1732,29747,0,0,0.0000
20080206,7900.0000,8020.0000,7690.0000,7970.0000,2024,29475,0,0,0.0000
20080207,7890.0000,7900.0000,7520.0000,7670.0000,1188,29764,0,0,0.0000
20080208,7740.0000,7850.0000,7610.0000,7700.0000,262,30294,0,0,0.0000
20080211,7650.0000,7750.0000,7630.0000,7690.0000,1022,30185,0,0,0.0000
20080212,7750.0000,8050.0000,7740.0000,8030.0000,1366,30208,0,0,0.0000
20080213,7950.0000,8290.0000,7890.0000,8240.0000,1649,30319,0,0,0.0000
20080214,8350.0000,8440.0000,8090.0000,8210.0000,623,29917,0,0,0.0000
20080215,8150.0000,8270.0000,8000.0000,8030.0000,521,29450,0,0,0.0000
20080218,8050.0000,8270.0000,8050.0000,8230.0000,938,29403,0,0,0.0000
20080219,8250.0000,8330.0000,8110.0000,8190.0000,1052,29570,0,0,0.0000
20080220,8110.0000,8200.0000,7980.0000,8080.0000,553,29552,0,0,0.0000
20080221,8170.0000,8260.0000,7800.0000,8100.0000,687,29593,0,0,0.0000
20080222,7960.0000,8170.0000,7960.0000,8050.0000,331,29500,0,0,0.0000
20080225,8150.0000,8240.0000,8070.0000,8170.0000,615,29577,0,0,0.0000
20080226,8190.0000,8290.0000,8140.0000,8240.0000,551,29558,0,0,0.0000
20080227,8280.0000,8300.0000,8070.0000,8150.0000,496,29554,0,0,0.0000
20080228,8130.0000,8190.0000,7960.0000,8040.0000,2450,29412,0,0,0.0000
20080229,7950.0000,8030.0000,7780.0000,7850.0000,836,29446,0,0,0.0000
20080303,7750.0000,7750.0000,7650.0000,7670.0000,1075,29481,0,0,0.0000
20080304,7750.0000,7820.0000,7560.0000,7640.0000,548,29594,0,0,0.0000
20080305,7700.0000,7800.0000,7670.0000,7790.0000,1102,29538,0,0,0.0000
20080306,7750.0000,7780.0000,7610.0000,7680.0000,1223,29391,0,0,0.0000
20080307,7600.0000,7600.0000,7410.0000,7480.0000,644,29542,0,0,0.0000
20080310,7450.0000,7510.0000,7260.0000,7350.0000,971,28620,0,0,0.0000
20080311,7310.0000,7640.0000,7310.0000,7480.0000,757,28621,0,0,0.0000
20080312,7600.0000,7670.0000,7480.0000,7530.0000,2118,28740,0,0,0.0000
20080313,7420.0000,7560.0000,7260.0000,7380.0000,951,28737,0,0,0.0000
20080314,7470.0000,7520.0000,7210.0000,7330.0000,11048,27228,0,0,0.0000
20080317,7180.0000,7180.0000,6880.0000,6920.0000,7480,27123,200806,200806,0.0000
20080318,7100.0000,7240.0000,7020.0000,7230.0000,2883,22532,0,0,10.0000
20080319,7280.0000,7300.0000,6990.0000,7120.0000,3014,20863,0,0,0.0000
20080320,6950.0000,7150.0000,6950.0000,7070.0000,1235,20917,0,0,0.0000
20080325,7190.0000,7500.0000,7190.0000,7460.0000,708,21319,0,0,0.0000
20080326,7400.0000,7450.0000,7340.0000,7440.0000,859,21699,0,0,0.0000
20080327,7400.0000,7760.0000,7400.0000,7740.0000,526,21743,0,0,0.0000
20080328,7740.0000,7840.0000,7710.0000,7780.0000,579,22072,0,0,0.0000
20080331,7700.0000,7880.0000,7660.0000,7800.0000,650,22112,0,0,0.0000
20080401,7800.0000,8100.0000,7760.0000,8070.0000,590,22137,0,0,0.0000
20080402,8110.0000,8250.0000,7950.0000,8020.0000,449,22258,0,0,0.0000
20080403,7960.0000,8070.0000,7950.0000,7990.0000,1515,22336,0,0,0.0000
20080404,8040.0000,8290.0000,8040.0000,8230.0000,1064,22363,0,0,0.0000
20080407,8270.0000,8450.0000,8270.0000,8390.0000,805,21958,0,0,0.0000
20080408,8350.0000,8350.0000,8130.0000,8210.0000,512,21804,0,0,0.0000
20080409,8250.0000,8280.0000,8110.0000,8140.0000,1076,21733,0,0,0.0000
20080410,8120.0000,8300.0000,7940.0000,8100.0000,1140,21691,0,0,0.0000
20080411,8150.0000,8230.0000,7870.0000,7970.0000,949,21536,0,0,0.0000
20080414,7950.0000,7970.0000,7830.0000,7960.0000,654,21515,0,0,0.0000
20080415,8000.0000,8140.0000,7950.0000,8040.0000,1437,21754,0,0,0.0000
20080416,8150.0000,8350.0000,8130.0000,8270.0000,662,21911,0,0,0.0000
20080417,8350.0000,8360.0000,8180.0000,8230.0000,807,21646,0,0,0.0000
20080418,8280.0000,8430.0000,8220.0000,8370.0000,486,21513,0,0,0.0000
20080421,8360.0000,8420.0000,8280.0000,8280.0000,643,21373,0,0,0.0000
20080422,8260.0000,8420.0000,8240.0000,8400.0000,906,21235,0,0,0.0000
20080423,8340.0000,8590.0000,8340.0000,8550.0000,820,21292,0,0,0.0000
20080424,8550.0000,8590.0000,8440.0000,8490.0000,551,21453,0,0,0.0000
20080425,8590.0000,8620.0000,8490.0000,8500.0000,193,21374,0,0,0.0000
20080428,8550.0000,8630.0000,8540.0000,8590.0000,605,21546,0,0,0.0000
20080429,8530.0000,8650.0000,8480.0000,8520.0000,572,21505,0,0,0.0000
20080430,8550.0000,9000.0000,8400.0000,8520.0000,972,21425,0,0,0.0000
20080502,8630.0000,8650.0000,8500.0000,8600.0000,284,21466,0,0,0.0000
20080505,8640.0000,8640.0000,8470.0000,8500.0000,957,21839,0,0,0.0000
20080506,8500.0000,8550.0000,8320.0000,8390.0000,457,21901,0,0,0.0000
20080507,8450.0000,8560.0000,8430.0000,8520.0000,404,21516,0,0,0.0000
20080508,8410.0000,8520.0000,8390.0000,8520.0000,575,21469,0,0,0.0000
20080509,8470.0000,8470.0000,8350.0000,8390.0000,126,21409,0,0,0.0000
20080512,8400.0000,8480.0000,8380.0000,8440.0000,179,21444,0,0,0.0000
20080513,8500.0000,8530.0000,8450.0000,8480.0000,427,21453,0,0,0.0000
20080514,8500.0000,8710.0000,8500.0000,8700.0000,519,21437,0,0,0.0000
20080515,8660.0000,8700.0000,8590.0000,8640.0000,1561,21490,0,0,0.0000
20080516,8720.0000,8800.0000,8670.0000,8690.0000,740,21588,0,0,0.0000
20080519,8720.0000,8950.0000,8720.0000,8920.0000,653,21108,0,0,0.0000
20080520,8840.0000,8850.0000,8630.0000,8680.0000,444,21284,0,0,0.0000
20080521,8620.0000,8760.0000,8570.0000,8700.0000,270,20956,0,0,0.0000
20080522,8600.0000,8780.0000,8580.0000,8730.0000,347,20919,0,0,0.0000
20080523,8730.0000,8730.0000,8530.0000,8550.0000,366,20918,0,0,0.0000
20080526,8530.0000,8560.0000,8300.0000,8460.0000,663,20847,0,0,0.0000
20080527,8460.0000,8590.0000,8350.0000,8440.0000,579,20869,0,0,0.0000
20080528,8500.0000,8510.0000,8340.0000,8430.0000,1360,20944,0,0,0.0000
20080529,8450.0000,8450.0000,8240.0000,8290.0000,799,21141,0,0,0.0000
20080530,8400.0000,8580.0000,8380.0000,8550.0000,1169,21378,0,0,0.0000
20080602,8640.0000,8890.0000,8600.0000,8690.0000,323,21321,0,0,0.0000
20080603,8570.0000,8810.0000,8570.0000,8800.0000,641,21037,0,0,0.0000
20080604,8660.0000,8800.0000,8620.0000,8750.0000,736,21024,0,0,0.0000
20080605,8730.0000,8770.0000,8600.0000,8650.0000,1176,21112,0,0,0.0000
20080606,8750.0000,8770.0000,8400.0000,8530.0000,746,20960,0,0,0.0000
20080609,8430.0000,8470.0000,8350.0000,8370.0000,778,20866,0,0,0.0000
20080610,8350.0000,8350.0000,8190.0000,8250.0000,1731,20677,0,0,0.0000
20080611,8280.0000,8280.0000,7940.0000,8000.0000,5348,20609,0,0,0.0000
20080612,7980.0000,8120.0000,7950.0000,8100.0000,1531,20874,0,0,0.0000
20080613,8090.0000,8160.0000,8000.0000,8120.0000,1452,24757,0,0,0.0000
20080616,8170.0000,8280.0000,8150.0000,8240.0000,6304,24367,0,0,0.0000
20080617,8290.0000,8450.0000,8290.0000,8410.0000,4302,23953,200809,200809,0.0000
20080618,8470.0000,8470.0000,8280.0000,8350.0000,3297,23831,0,0,20.0000
20080619,8240.0000,8370.0000,8230.0000,8310.0000,1303,16598,0,0,0.0000
20080620,8340.0000,8360.0000,8100.0000,8210.0000,1921,19779,0,0,0.0000
20080623,8150.0000,8260.0000,8130.0000,8180.0000,2448,19741,0,0,0.0000
20080624,8170.0000,8260.0000,8020.0000,8140.0000,474,20386,0,0,0.0000
20080625,8150.0000,8370.0000,8150.0000,8270.0000,3966,21621,0,0,0.0000
20080626,8240.0000,8240.0000,7860.0000,7940.0000,901,21916,0,0,0.0000
20080627,7860.0000,7890.0000,7660.0000,7800.0000,890,24440,0,0,0.0000
20080630,7800.0000,7820.0000,7590.0000,7770.0000,744,24100,0,0,0.0000
20080701,7730.0000,7760.0000,7500.0000,7600.0000,1263,24166,0,0,0.0000
20080702,7610.0000,7650.0000,7300.0000,7400.0000,1243,24283,0,0,0.0000
20080703,7280.0000,7520.0000,7150.0000,7460.0000,333,24426,0,0,0.0000
20080704,7480.0000,7500.0000,7420.0000,7430.0000,704,24871,0,0,0.0000
20080707,7490.0000,7640.0000,7440.0000,7610.0000,3473,24675,0,0,0.0000
20080708,7480.0000,7540.0000,7380.0000,7400.0000,543,24534,0,0,0.0000
20080709,7490.0000,7500.0000,7310.0000,7460.0000,603,24532,0,0,0.0000
20080710,7350.0000,7390.0000,7250.0000,7290.0000,837,24616,0,0,0.0000
20080711,7320.0000,7350.0000,7040.0000,7090.0000,1543,24528,0,0,0.0000
20080714,7100.0000,7240.0000,7050.0000,7120.0000,1651,24281,0,0,0.0000
20080715,7050.0000,7050.0000,6790.0000,6940.0000,909,23788,0,0,0.0000
20080716,6990.0000,7130.0000,6840.0000,7040.0000,745,23702,0,0,0.0000
20080717,7110.0000,7360.0000,7110.0000,7250.0000,720,23615,0,0,0.0000
20080718,7250.0000,7350.0000,7180.0000,7290.0000,839,23578,0,0,0.0000
20080721,7320.0000,7440.0000,7240.0000,7420.0000,928,23634,0,0,0.0000
20080722,7320.0000,7480.0000,7260.0000,7370.0000,709,23591,0,0,0.0000
20080723,7480.0000,7530.0000,7420.0000,7510.0000,606,23595,0,0,0.0000
20080724,7520.0000,7550.0000,7200.0000,7250.0000,357,23731,0,0,0.0000
20080725,7190.0000,7330.0000,7140.0000,7280.0000,287,23644,0,0,0.0000
20080728,7260.0000,7350.0000,7000.0000,7200.0000,424,23608,0,0,0.0000
20080729,7080.0000,7250.0000,7060.0000,7230.0000,7327,23639,0,0,0.0000
20080730,7270.0000,7670.0000,7270.0000,7580.0000,1325,23615,0,0,0.0000
20080731,7660.0000,7840.0000,7650.0000,7710.0000,642,27689,0,0,0.0000
20080801,7640.0000,7720.0000,7520.0000,7580.0000,2208,27644,0,0,0.0000
20080804,7580.0000,7740.0000,7480.0000,7490.0000,2058,27558,0,0,0.0000
20080805,7530.0000,7740.0000,7510.0000,7700.0000,275,27459,0,0,0.0000
20080806,7740.0000,7930.0000,7660.0000,7790.0000,805,27697,0,0,0.0000
20080807,7820.0000,7870.0000,7730.0000,7800.0000,211,27738,0,0,0.0000
20080808,7940.0000,7940.0000,7760.0000,7850.0000,1779,27634,0,0,0.0000
20080811,7890.0000,8000.0000,7810.0000,7880.0000,1478,27614,0,0,0.0000
20080812,7880.0000,7940.0000,7790.0000,7840.0000,1761,28140,0,0,0.0000
20080813,7840.0000,7840.0000,7630.0000,7710.0000,1231,27532,0,0,0.0000
20080814,7710.0000,7800.0000,7700.0000,7790.0000,466,27537,0,0,0.0000
20080815,7800.0000,7940.0000,7790.0000,7930.0000,1190,27630,0,0,0.0000
20080818,7910.0000,8050.0000,7880.0000,8020.0000,501,27711,0,0,0.0000
20080819,8030.0000,8070.0000,7750.0000,7920.0000,2612,28197,0,0,0.0000
20080820,7860.0000,8060.0000,7860.0000,7980.0000,460,28125,0,0,0.0000
20080821,7970.0000,8060.0000,7930.0000,8050.0000,668,29536,0,0,0.0000
20080822,8030.0000,8300.0000,8010.0000,8160.0000,373,29436,0,0,0.0000
20080825,8200.0000,8200.0000,8040.0000,8110.0000,599,29580,0,0,0.0000
20080826,8020.0000,8150.0000,8020.0000,8130.0000,770,29584,0,0,0.0000
20080827,8110.0000,8230.0000,8080.0000,8210.0000,750,29153,0,0,0.0000
20080828,8110.0000,8300.0000,7950.0000,8280.0000,609,29476,0,0,0.0000
20080829,8300.0000,8310.0000,8220.0000,8290.0000,334,29666,0,0,0.0000
20080901,8220.0000,8290.0000,8160.0000,8290.0000,817,29816,0,0,0.0000
20080902,8280.0000,8470.0000,8260.0000,8380.0000,589,29730,0,0,0.0000
20080903,8290.0000,8340.0000,8210.0000,8240.0000,1057,30178,0,0,0.0000
20080904,8220.0000,8220.0000,7860.0000,7950.0000,1843,30255,0,0,0.0000
20080905,7890.0000,7890.0000,7560.0000,7620.0000,1326,30283,0,0,0.0000
20080908,7730.0000,7970.0000,7730.0000,7780.0000,1849,30341,0,0,0.0000
20080909,7660.0000,7860.0000,7520.0000,7600.0000,3809,30226,0,0,0.0000
20080910,7560.0000,7620.0000,7340.0000,7410.0000,473,30253,0,0,0.0000
20080911,7350.0000,7590.0000,7350.0000,7490.0000,6441,27892,0,0,0.0000
20080912,7560.0000,7640.0000,7520.0000,7630.0000,5888,27698,0,0,0.0000
20080915,7470.0000,7470.0000,7270.0000,7390.0000,782,23882,0,0,0.0000
20080916,7280.0000,7360.0000,7160.0000,7260.0000,4516,20220,200812,200812,0.0000
20080917,7490.0000,7520.0000,7200.0000,7260.0000,4346,20290,0,0,90.0000
20080918,7180.0000,7330.0000,7090.0000,7180.0000,1828,12693,0,0,0.0000
20080919,7480.0000,7640.0000,7450.0000,7600.0000,311,15739,0,0,0.0000
20080922,7510.0000,7650.0000,7510.0000,7540.0000,322,16590,0,0,0.0000
20080923,7470.0000,7520.0000,7400.0000,7490.0000,253,16617,0,0,0.0000
20080924,7440.0000,7540.0000,7300.0000,7490.0000,834,16666,0,0,0.0000
20080925,7530.0000,7620.0000,7460.0000,7520.0000,583,16677,0,0,0.0000
20080926,7400.0000,7440.0000,7220.0000,7330.0000,2568,16635,0,0,0.0000
20080929,7430.0000,7430.0000,6600.0000,6790.0000,3262,16660,0,0,0.0000
20080930,6580.0000,6960.0000,6380.0000,6840.0000,861,15444,0,0,0.0000
20081001,6880.0000,7100.0000,6880.0000,6990.0000,599,14370,0,0,0.0000
20081002,6950.0000,7080.0000,6780.0000,6850.0000,698,14323,0,0,0.0000
20081003,6810.0000,6880.0000,6660.0000,6830.0000,3549,14384,0,0,0.0000
20081006,6520.0000,6520.0000,5990.0000,6070.0000,3028,14261,0,0,0.0000
20081007,6200.0000,6240.0000,5600.0000,5710.0000,4952,12599,0,0,0.0000
20081008,5420.0000,5600.0000,5000.0000,5300.0000,485,11780,0,0,0.0000
20081009,5300.0000,5640.0000,5030.0000,5400.0000,958,9752,0,0,0.0000
20081010,5010.0000,5530.0000,4950.0000,5130.0000,901,9567,0,0,0.0000
20081013,5650.0000,5990.0000,5450.0000,5830.0000,1128,9663,0,0,0.0000
20081014,6170.0000,6270.0000,5800.0000,5860.0000,648,9248,0,0,0.0000
20081015,5850.0000,5850.0000,5060.0000,5500.0000,504,9260,0,0,0.0000
20081016,5050.0000,5810.0000,5020.0000,5260.0000,800,9311,0,0,0.0000
20081017,5430.0000,5560.0000,5250.0000,5430.0000,436,9327,0,0,0.0000
20081020,5590.0000,5720.0000,5500.0000,5520.0000,357,9334,0,0,0.0000
20081021,5640.0000,5760.0000,5390.0000,5600.0000,293,9333,0,0,0.0000
20081022,5500.0000,5550.0000,5160.0000,5290.0000,695,9361,0,0,0.0000
20081023,5270.0000,5300.0000,4910.0000,5080.0000,1067,9426,0,0,0.0000
20081024,4910.0000,4910.0000,4610.0000,4760.0000,391,9747,0,0,0.0000
20081027,4580.0000,4800.0000,4490.0000,4570.0000,502,9659,0,0,0.0000
