DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19950509,30950.0,31150.0,30800.0,30962.5,7223,32408,0,0,0.0
19950510,30900.0,31100.0,30875.0,31062.5,5376,32390,0,0,0.0
19950511,31037.5,31437.5,30900.0,31350.0,8050,32145,0,0,0.0
19950512,31225.0,31625.0,31100.0,31237.5,9430,32518,0,0,0.0
19950515,31025.0,31300.0,31025.0,31137.5,5701,33336,0,0,0.0
19950516,31225.0,31400.0,31175.0,31250.0,6278,33906,0,0,0.0
19950517,31375.0,31437.5,31037.5,31137.5,9934,34745,0,0,0.0
19950518,31200.0,31400.0,31062.5,31237.5,6362,34376,0,0,0.0
19950519,31225.0,31325.0,31062.5,31275.0,4008,34569,0,0,0.0
19950522,31187.5,31212.5,30825.0,31062.5,7852,35787,0,0,0.0
19950523,31250.0,32175.0,31200.0,32137.5,25142,32765,0,0,0.0
19950524,32425.0,32750.0,32050.0,32737.5,15668,27977,0,0,0.0
19950525,32825.0,33062.5,32425.0,32475.0,13171,25688,0,0,0.0
19950526,32575.0,32800.0,32375.0,32775.0,7314,24785,0,0,0.0
19950530,32775.0,32837.5,32475.0,32625.0,5654,24949,0,0,0.0
19950531,32725.0,32950.0,32525.0,32750.0,8800,24615,0,0,0.0
19950601,32925.0,33450.0,32900.0,33375.0,15311,25526,0,0,0.0
19950602,33287.5,33600.0,33225.0,33462.5,11529,27186,0,0,0.0
19950605,33400.0,33800.0,33400.0,33512.5,10615,27695,0,0,0.0
19950606,33425.0,33450.0,32950.0,33000.0,8350,27571,0,0,0.0
19950607,33150.0,33575.0,32987.5,33425.0,9143,27696,0,0,0.0
19950608,33400.0,33425.0,32950.0,33000.0,6883,25013,0,0,0.0
19950609,33275.0,33750.0,33250.0,33675.0,11626,25849,0,0,0.0
19950612,33650.0,33650.0,33337.5,33575.0,7710,24712,0,0,0.0
19950613,33475.0,33512.5,33200.0,33212.5,8121,23403,0,0,0.0
19950614,33275.0,33850.0,33275.0,33712.5,8629,25556,0,0,0.0
19950615,33812.5,34750.0,33775.0,34737.5,24967,26783,0,0,0.0
19950616,35025.0,35162.5,34762.5,34962.5,10163,26404,0,0,0.0
19950619,34900.0,35425.0,34800.0,34875.0,11374,26254,0,0,0.0
19950620,35475.0,35525.0,35025.0,35050.0,13842,24604,0,0,0.0
19950621,35150.0,35250.0,34687.5,35200.0,15056,21572,199509,199509,0.0
19950622,34375.0,35225.0,34175.0,35225.0,20439,20728,0,0,-425.0
19950623,35000.0,35100.0,34450.0,34700.0,17797,21724,0,0,0.0
19950626,34500.0,35062.5,34500.0,34612.5,14873,24230,0,0,0.0
19950627,34450.0,34475.0,33725.0,33825.0,16419,24759,0,0,0.0
19950628,34050.0,34262.5,33850.0,34175.0,12166,26652,0,0,0.0
19950629,34050.0,34325.0,33937.5,34287.5,10125,27426,0,0,0.0
19950630,34525.0,34550.0,33950.0,34175.0,9449,27745,0,0,0.0
19950705,34425.0,34487.5,34012.5,34037.5,5613,26952,0,0,0.0
19950706,34200.0,34275.0,33325.0,33962.5,13677,24848,0,0,0.0
19950707,33950.0,34500.0,33950.0,34200.0,6012,25671,0,0,0.0
19950710,34150.0,34550.0,33950.0,34312.5,6045,26128,0,0,0.0
19950711,34275.0,34987.5,34150.0,34775.0,9479,26726,0,0,0.0
19950712,34750.0,35425.0,34725.0,35137.5,13136,28110,0,0,0.0
19950713,35150.0,35400.0,34800.0,34837.5,8516,26892,0,0,0.0
19950714,34925.0,35237.5,34600.0,35150.0,6363,26466,0,0,0.0
19950717,35125.0,35375.0,34650.0,34687.5,7087,26843,0,0,0.0
19950718,34600.0,35175.0,34525.0,34650.0,8769,27013,0,0,0.0
19950719,34475.0,35100.0,33500.0,33687.5,12809,25397,0,0,0.0
19950720,33700.0,34375.0,33375.0,33475.0,16041,23421,0,0,0.0
19950721,33050.0,33400.0,32450.0,32925.0,22106,19343,0,0,0.0
19950724,32825.0,33150.0,32825.0,33000.0,4801,19098,0,0,0.0
19950725,33000.0,33162.5,32925.0,33137.5,4907,18826,0,0,0.0
19950726,33112.5,33487.5,33025.0,33250.0,6682,18467,0,0,0.0
19950727,33500.0,33700.0,33125.0,33275.0,7127,18620,0,0,0.0
19950728,33325.0,33675.0,33200.0,33612.5,3944,18534,0,0,0.0
19950731,33650.0,33850.0,33412.5,33825.0,4722,18308,0,0,0.0
19950801,33875.0,33950.0,33662.5,33675.0,6673,18761,0,0,0.0
19950802,33625.0,34975.0,33225.0,34925.0,19756,19734,0,0,0.0
19950803,34850.0,35175.0,34650.0,34800.0,9680,18681,0,0,0.0
19950804,34837.5,34875.0,34525.0,34762.5,3562,18334,0,0,0.0
19950807,34575.0,34637.5,34275.0,34312.5,4038,17794,0,0,0.0
19950808,34150.0,34250.0,34000.0,34025.0,5493,17696,0,0,0.0
19950809,34200.0,34400.0,34137.5,34212.5,5477,17844,0,0,0.0
19950810,34087.5,34350.0,33975.0,34100.0,5647,17529,0,0,0.0
19950811,34250.0,34425.0,34150.0,34212.5,3583,18318,0,0,0.0
19950814,34187.5,34225.0,33925.0,34125.0,4637,18142,0,0,0.0
19950815,34275.0,34912.5,34250.0,34737.5,13796,17858,0,0,0.0
19950816,34700.0,35750.0,34550.0,35437.5,16510,17642,0,0,0.0
19950817,35525.0,35850.0,35175.0,35325.0,12388,17949,0,0,0.0
19950818,35262.5,35587.5,35187.5,35512.5,6188,17655,0,0,0.0
19950821,35375.0,35450.0,34950.0,35012.5,8066,16412,199512,199512,0.0
19950822,34125.0,34425.0,34000.0,34050.0,7237,15105,0,0,-975.0
19950823,33975.0,34225.0,33750.0,34062.5,11640,15642,0,0,0.0
19950824,34250.0,34675.0,34250.0,34350.0,10183,18052,0,0,0.0
19950825,34325.0,34475.0,33925.0,33925.0,7697,19407,0,0,0.0
19950828,33875.0,33900.0,33700.0,33825.0,6261,19755,0,0,0.0
19950829,33625.0,33900.0,33400.0,33400.0,12858,20551,0,0,0.0
19950830,33675.0,33750.0,32625.0,32787.5,23249,18154,0,0,0.0
19950831,33000.0,33237.5,32875.0,32987.5,8491,18433,0,0,0.0
19950901,32925.0,33025.0,32325.0,33012.5,12144,17543,0,0,0.0
19950905,32300.0,33212.5,32225.0,32875.0,7203,17523,0,0,0.0
19950906,33150.0,33275.0,32875.0,33125.0,5031,18005,0,0,0.0
19950907,33000.0,33087.5,32825.0,32937.5,4767,17809,0,0,0.0
19950908,32825.0,33062.5,32650.0,32675.0,5056,17809,0,0,0.0
19950911,32662.5,33125.0,32650.0,33087.5,4002,18297,0,0,0.0
19950912,33125.0,33200.0,32250.0,32287.5,9757,18302,0,0,0.0
19950913,32200.0,32400.0,31925.0,31975.0,11237,19598,0,0,0.0
19950914,31775.0,31975.0,31100.0,31925.0,20076,20731,0,0,0.0
19950915,31850.0,32200.0,31475.0,32187.5,8728,20605,0,0,0.0
19950918,32450.0,32450.0,31900.0,32187.5,9518,20161,0,0,0.0
19950919,31912.5,32850.0,31725.0,32637.5,13158,19355,0,0,0.0
19950920,32750.0,32875.0,32500.0,32537.5,8069,18746,0,0,0.0
19950921,32850.0,33450.0,32800.0,33150.0,12626,18649,0,0,0.0
19950922,33050.0,33350.0,32937.5,33075.0,8012,18505,0,0,0.0
19950925,33050.0,33150.0,32800.0,32862.5,3252,17576,0,0,0.0
19950926,33025.0,33237.5,32962.5,33050.0,5538,17230,0,0,0.0
19950927,33075.0,33100.0,32400.0,32450.0,8097,17774,0,0,0.0
19950928,32475.0,32937.5,32475.0,32837.5,5417,17666,0,0,0.0
19950929,32950.0,33300.0,32812.5,32912.5,7799,18041,0,0,0.0
19951002,32812.5,33050.0,32425.0,32512.5,6525,17826,0,0,0.0
19951003,32562.5,32650.0,32200.0,32362.5,7091,17552,0,0,0.0
19951004,32325.0,32737.5,32300.0,32662.5,6222,17512,0,0,0.0
19951005,32562.5,32650.0,31725.0,31937.5,13029,19000,0,0,0.0
19951006,32212.5,32400.0,31762.5,31875.0,8053,18520,0,0,0.0
19951009,31850.0,32062.5,31625.0,31675.0,4133,18698,0,0,0.0
19951010,31787.5,31925.0,30875.0,30900.0,12558,20823,0,0,0.0
19951011,30800.0,31375.0,30700.0,31262.5,10082,21388,0,0,0.0
19951012,31450.0,31850.0,31275.0,31750.0,9250,21262,0,0,0.0
19951013,31725.0,31750.0,31425.0,31650.0,7684,21091,0,0,0.0
19951016,31475.0,31800.0,31325.0,31762.5,6094,21238,0,0,0.0
19951017,31425.0,31425.0,30825.0,30962.5,9715,22115,0,0,0.0
19951018,30775.0,31062.5,30175.0,30275.0,12830,22227,0,0,0.0
19951019,30537.5,31250.0,30475.0,31212.5,11603,22494,0,0,0.0
19951020,31200.0,31200.0,30625.0,30762.5,6857,22962,0,0,0.0
19951023,30825.0,31362.5,30800.0,31337.5,5742,23063,0,0,0.0
19951024,31375.0,31375.0,30812.5,30987.5,5512,22958,0,0,0.0
19951025,31000.0,31250.0,30837.5,31100.0,5499,22666,0,0,0.0
19951026,31375.0,31925.0,31200.0,31250.0,12250,22347,0,0,0.0
19951027,31075.0,31425.0,30887.5,30925.0,7433,22124,0,0,0.0
19951030,30675.0,31050.0,30600.0,30912.5,6348,21811,0,0,0.0
19951031,31100.0,31325.0,31025.0,31187.5,7435,21495,0,0,0.0
19951101,31337.5,32250.0,31300.0,32212.5,16067,20789,0,0,0.0
19951102,32550.0,33150.0,32525.0,33125.0,16311,19438,0,0,0.0
19951103,32837.5,33325.0,32700.0,33237.5,9858,17771,0,0,0.0
19951106,33537.5,33587.5,32900.0,33075.0,7713,17706,0,0,0.0
19951107,33250.0,33875.0,33175.0,33512.5,11301,18555,0,0,0.0
19951108,33400.0,33425.0,32950.0,33025.0,6682,17283,0,0,0.0
19951109,33175.0,33875.0,33175.0,33387.5,9539,17747,0,0,0.0
19951110,33500.0,33975.0,33375.0,33762.5,6223,17890,0,0,0.0
19951113,33650.0,33987.5,33187.5,33375.0,6784,17907,0,0,0.0
19951114,33600.0,33625.0,32700.0,32950.0,8425,17686,0,0,0.0
19951115,32812.5,33175.0,32475.0,32550.0,8459,17562,0,0,0.0
19951116,32500.0,33000.0,32350.0,32887.5,8191,17089,0,0,0.0
19951117,32950.0,33112.5,32762.5,32875.0,5138,16829,0,0,0.0
19951120,32950.0,33425.0,32900.0,33287.5,7191,17136,0,0,0.0
19951121,33175.0,33175.0,32775.0,32937.5,8096,16320,199603,199603,0.0
19951122,31250.0,31487.5,31050.0,31200.0,7670,12436,0,0,-1650.0
19951127,31187.5,31325.0,31000.0,31212.5,10912,13327,0,0,0.0
19951128,31175.0,31175.0,30900.0,31075.0,8584,13895,0,0,0.0
19951129,31125.0,31500.0,31000.0,31037.5,9505,15212,0,0,0.0
19951130,30750.0,30937.5,30425.0,30900.0,12492,14778,0,0,0.0
19951201,30650.0,31050.0,30600.0,30750.0,5539,15012,0,0,0.0
19951204,30750.0,30975.0,30675.0,30725.0,4693,15058,0,0,0.0
19951205,30675.0,30900.0,30525.0,30537.5,6556,15613,0,0,0.0
19951206,30425.0,30700.0,29700.0,29762.5,14049,16525,0,0,0.0
19951207,29850.0,30625.0,29837.5,30412.5,11487,15827,0,0,0.0
19951208,30400.0,30425.0,30150.0,30200.0,5770,15393,0,0,0.0
19951211,30312.5,30825.0,30312.5,30712.5,8663,15314,0,0,0.0
19951212,30575.0,30712.5,30350.0,30387.5,6565,15212,0,0,0.0
19951213,30600.0,31062.5,30500.0,30912.5,10548,14962,0,0,0.0
19951214,31100.0,31925.0,30925.0,31862.5,14290,15939,0,0,0.0
19951215,31500.0,31575.0,30525.0,30975.0,16808,16405,0,0,0.0
19951218,31000.0,31075.0,30750.0,30787.5,6077,15965,0,0,0.0
19951219,30600.0,30975.0,30575.0,30825.0,6037,15774,0,0,0.0
19951220,30850.0,31050.0,30775.0,31012.5,4190,16038,0,0,0.0
19951221,31075.0,31200.0,30775.0,30900.0,5075,16178,0,0,0.0
19951222,30800.0,30850.0,30425.0,30537.5,2912,16326,0,0,0.0
19951226,30450.0,30550.0,30300.0,30500.0,2949,16791,0,0,0.0
19951227,30587.5,30700.0,30387.5,30425.0,5399,17323,0,0,0.0
19951228,30450.0,30600.0,30375.0,30437.5,3476,17207,0,0,0.0
19951229,30150.0,30375.0,30062.5,30137.5,5295,18509,0,0,0.0
19960102,29950.0,29975.0,29462.5,29525.0,14478,22406,0,0,0.0
19960103,29350.0,29475.0,28950.0,29225.0,13767,24290,0,0,0.0
19960104,29375.0,29475.0,28650.0,28675.0,12635,24504,0,0,0.0
19960105,28825.0,29300.0,28825.0,29262.5,9614,23875,0,0,0.0
19960109,28925.0,29050.0,28450.0,28512.5,6515,26400,0,0,0.0
19960110,28700.0,29000.0,28625.0,28700.0,6724,26409,0,0,0.0
19960111,28812.5,29075.0,28800.0,28837.5,4967,26644,0,0,0.0
19960112,28700.0,28700.0,28125.0,28175.0,9612,28370,0,0,0.0
19960115,28050.0,28400.0,27887.5,27912.5,7553,26636,0,0,0.0
19960116,28025.0,28237.5,27812.5,28137.5,7949,27106,0,0,0.0
19960117,28325.0,28462.5,27875.0,27912.5,8712,28368,0,0,0.0
19960118,28525.0,28900.0,28275.0,28700.0,9346,27787,0,0,0.0
19960119,28537.5,28625.0,28025.0,28037.5,6424,27843,0,0,0.0
19960122,27975.0,28325.0,27825.0,28187.5,6222,27602,0,0,0.0
19960123,28375.0,29000.0,28375.0,28812.5,8869,28157,0,0,0.0
19960124,28600.0,29100.0,28500.0,29050.0,8298,26989,0,0,0.0
19960125,28900.0,29025.0,28375.0,28400.0,9732,28613,0,0,0.0
19960126,28312.5,28375.0,28150.0,28225.0,6893,27830,0,0,0.0
19960129,28200.0,28500.0,28200.0,28275.0,4378,27443,0,0,0.0
19960130,28675.0,29100.0,28675.0,28862.5,12052,26376,0,0,0.0
19960131,28950.0,29200.0,28675.0,28700.0,9708,25583,0,0,0.0
19960201,28925.0,29625.0,28725.0,29350.0,16019,23246,0,0,0.0
19960202,29275.0,29425.0,29087.5,29350.0,5603,22243,0,0,0.0
19960205,29125.0,29275.0,29025.0,29112.5,3943,21621,0,0,0.0
19960206,29150.0,29325.0,28900.0,29087.5,5115,21244,0,0,0.0
19960207,29200.0,29700.0,29200.0,29525.0,11408,20850,0,0,0.0
19960208,29400.0,29450.0,29150.0,29300.0,5214,19885,0,0,0.0
19960209,29175.0,29400.0,29050.0,29300.0,3447,19910,0,0,0.0
19960212,29175.0,29200.0,28825.0,28950.0,5923,19833,0,0,0.0
19960213,28775.0,28825.0,28200.0,28350.0,12571,19730,0,0,0.0
19960214,28387.5,28575.0,28287.5,28525.0,5975,19730,0,0,0.0
19960215,28650.0,28687.5,28400.0,28412.5,3723,19806,0,0,0.0
19960216,28250.0,28450.0,27900.0,28125.0,7924,20724,0,0,0.0
19960220,28325.0,28550.0,28175.0,28437.5,7186,19394,0,0,0.0
19960221,28300.0,28550.0,28250.0,28512.5,5885,19596,199605,199605,0.0
19960222,28075.0,28500.0,28075.0,28412.5,17718,12505,0,0,-425.0
19960223,28550.0,28750.0,28200.0,28550.0,15390,14276,0,0,0.0
19960226,28500.0,28625.0,28250.0,28312.5,9253,15144,0,0,0.0
19960227,28450.0,28575.0,28325.0,28475.0,11347,16912,0,0,0.0
19960228,28475.0,28475.0,28150.0,28162.5,7345,18469,0,0,0.0
19960229,28325.0,28875.0,28125.0,28825.0,12163,18573,0,0,0.0
19960301,28775.0,29125.0,28675.0,29050.0,9613,18693,0,0,0.0
19960304,29150.0,29475.0,29025.0,29462.5,8599,18503,0,0,0.0
19960305,29300.0,29450.0,29075.0,29112.5,5996,18665,0,0,0.0
19960306,29075.0,29237.5,28975.0,29212.5,5224,19018,0,0,0.0
19960307,29000.0,29350.0,28850.0,29300.0,5522,19230,0,0,0.0
19960308,29712.5,30000.0,29550.0,29975.0,11245,19449,0,0,0.0
19960311,29887.5,29925.0,29687.5,29750.0,7895,19875,0,0,0.0
19960312,29800.0,30025.0,29625.0,29912.5,7726,21037,0,0,0.0
19960313,29850.0,29875.0,29675.0,29712.5,6610,20455,0,0,0.0
19960314,29650.0,29675.0,29175.0,29300.0,10569,20405,0,0,0.0
19960315,29375.0,29400.0,29200.0,29237.5,4457,19804,0,0,0.0
19960318,29300.0,29525.0,29200.0,29512.5,4462,20209,0,0,0.0
19960319,29375.0,29375.0,29050.0,29212.5,7942,20393,0,0,0.0
19960320,29075.0,29375.0,28950.0,29275.0,7945,20468,0,0,0.0
19960321,29275.0,29475.0,29100.0,29225.0,6466,20912,0,0,0.0
19960322,29150.0,29187.5,28662.5,28787.5,11469,20963,0,0,0.0
19960325,28687.5,29025.0,28675.0,28725.0,7709,20731,0,0,0.0
19960326,28900.0,29100.0,28725.0,29050.0,9532,21329,0,0,0.0
19960327,28975.0,29050.0,28825.0,28900.0,4158,21655,0,0,0.0
19960328,28925.0,29250.0,28800.0,29062.5,8515,21809,0,0,0.0
19960329,29050.0,29300.0,29025.0,29125.0,5899,21672,0,0,0.0
19960401,28875.0,28900.0,28525.0,28637.5,9142,21242,0,0,0.0
19960402,28525.0,28625.0,28375.0,28387.5,7929,20174,0,0,0.0
19960403,28275.0,28300.0,28100.0,28162.5,7330,19363,0,0,0.0
19960404,28300.0,28387.5,28275.0,28337.5,2395,19123,0,0,0.0
19960408,28250.0,28462.5,28200.0,28337.5,3166,18968,0,0,0.0
19960409,28400.0,28475.0,28250.0,28262.5,5135,18940,0,0,0.0
19960410,28350.0,28975.0,28350.0,28850.0,12418,19046,0,0,0.0
19960411,28900.0,29750.0,28875.0,29700.0,15096,18019,0,0,0.0
19960412,29550.0,30125.0,29362.5,29850.0,16179,17183,0,0,0.0
19960415,29812.5,30075.0,29400.0,29437.5,12863,16966,0,0,0.0
19960416,29462.5,29725.0,29425.0,29600.0,6340,17289,0,0,0.0
19960417,29675.0,30175.0,29650.0,29900.0,11105,18206,0,0,0.0
19960418,30100.0,30225.0,29825.0,30150.0,8055,17209,0,0,0.0
19960419,30100.0,30800.0,29975.0,30750.0,14614,16694,199607,199607,0.0
19960422,30150.0,30175.0,29762.5,30037.5,8593,16174,0,0,-550.0
19960423,30075.0,30150.0,29825.0,29875.0,9168,17893,0,0,0.0
19960424,29700.0,30300.0,29650.0,30175.0,13359,20153,0,0,0.0
19960425,30250.0,30400.0,30037.5,30225.0,13666,22001,0,0,0.0
19960426,30150.0,30175.0,29875.0,30175.0,9350,22737,0,0,0.0
19960429,30100.0,30325.0,29925.0,29962.5,11982,25028,0,0,0.0
19960430,30075.0,30250.0,29587.5,29787.5,12951,23955,0,0,0.0
19960501,29925.0,30200.0,29900.0,30150.0,8156,24997,0,0,0.0
19960502,30275.0,30362.5,29950.0,30012.5,5125,24833,0,0,0.0
19960503,30350.0,30650.0,30325.0,30550.0,8578,26173,0,0,0.0
19960506,30475.0,30600.0,30300.0,30325.0,3556,25799,0,0,0.0
19960507,30525.0,31300.0,30512.5,31225.0,11314,26475,0,0,0.0
19960508,31350.0,31650.0,31175.0,31362.5,11340,26774,0,0,0.0
19960509,31325.0,31437.5,30950.0,31237.5,7434,25582,0,0,0.0
19960510,31237.5,31275.0,30950.0,31125.0,3550,25107,0,0,0.0
19960513,30925.0,31462.5,30800.0,31387.5,6127,26210,0,0,0.0
19960514,31475.0,31625.0,31025.0,31025.0,9515,26018,0,0,0.0
19960515,30925.0,31212.5,30700.0,30912.5,6586,25511,0,0,0.0
19960516,30975.0,31125.0,30825.0,30912.5,4653,25419,0,0,0.0
19960517,30350.0,30375.0,28775.0,28900.0,28701,20900,0,0,0.0
19960520,27250.0,28300.0,27125.0,27800.0,20422,17687,0,0,0.0
19960521,28175.0,28562.5,27850.0,27887.5,10937,15089,0,0,0.0
19960522,27325.0,28500.0,27275.0,28387.5,10271,14126,0,0,0.0
19960523,28300.0,28650.0,28225.0,28412.5,8532,13929,0,0,0.0
19960524,28250.0,28275.0,27975.0,28162.5,7741,14332,0,0,0.0
19960528,28325.0,28725.0,28325.0,28400.0,8545,15164,0,0,0.0
19960529,28375.0,29100.0,28225.0,29050.0,7055,14875,0,0,0.0
19960530,29050.0,29075.0,28625.0,28875.0,6389,14938,0,0,0.0
19960531,28750.0,28800.0,28450.0,28750.0,5942,14948,0,0,0.0
19960603,28700.0,28725.0,28200.0,28412.5,4635,14833,0,0,0.0
19960604,27975.0,28162.5,27675.0,27675.0,6114,15215,0,0,0.0
19960605,26875.0,27525.0,25450.0,25512.5,26464,17533,0,0,0.0
19960606,24500.0,26000.0,24375.0,25912.5,19317,17602,0,0,0.0
19960607,26312.5,27100.0,26075.0,26775.0,12076,16880,0,0,0.0
19960610,26900.0,27700.0,26725.0,26987.5,10025,16147,0,0,0.0
19960611,25875.0,26350.0,25175.0,25325.0,13584,15799,0,0,0.0
19960612,25750.0,26475.0,25575.0,26275.0,8906,15868,0,0,0.0
19960613,26000.0,26375.0,25825.0,26037.5,4787,16163,0,0,0.0
19960614,24750.0,25025.0,22925.0,23462.5,17920,16117,0,0,0.0
19960617,23225.0,24050.0,23200.0,23475.0,10846,15618,0,0,0.0
19960618,23725.0,24000.0,23550.0,23750.0,9908,14649,0,0,0.0
19960619,24000.0,24375.0,23950.0,24300.0,10112,13835,0,0,0.0
19960620,24050.0,24100.0,23487.5,23700.0,9106,13393,199609,199609,0.0
19960621,22425.0,22500.0,22037.5,22050.0,18699,15851,0,0,-700.0
19960624,21500.0,21975.0,21150.0,21800.0,13881,17537,0,0,0.0
19960625,21750.0,22250.0,20750.0,20812.5,16568,18842,0,0,0.0
19960626,21300.0,22000.0,21000.0,21800.0,14248,19519,0,0,0.0
19960627,21587.5,22900.0,21250.0,22375.0,17437,20231,0,0,0.0
19960628,22525.0,23100.0,22475.0,22600.0,10517,19511,0,0,0.0
19960701,22500.0,22750.0,21575.0,22062.5,10813,20006,0,0,0.0
19960702,22275.0,22500.0,22025.0,22037.5,5535,19683,0,0,0.0
19960703,22675.0,22775.0,21875.0,21950.0,7472,19756,0,0,0.0
19960708,22600.0,22887.5,22400.0,22637.5,8114,19487,0,0,0.0
19960709,22575.0,22850.0,22275.0,22700.0,7135,19143,0,0,0.0
19960710,22625.0,22850.0,22350.0,22425.0,5237,19294,0,0,0.0
19960711,22100.0,22275.0,21625.0,21825.0,7814,19714,0,0,0.0
19960712,21525.0,22300.0,21500.0,22100.0,7059,19619,0,0,0.0
19960715,22050.0,22050.0,21525.0,21587.5,5230,19579,0,0,0.0
19960716,21775.0,22187.5,21675.0,21900.0,6254,19633,0,0,0.0
19960717,21950.0,22162.5,21825.0,22112.5,4219,19692,0,0,0.0
19960718,22000.0,22225.0,21800.0,22012.5,4914,19833,0,0,0.0
19960719,22175.0,22450.0,22025.0,22050.0,6163,19507,0,0,0.0
19960722,22100.0,22400.0,22050.0,22350.0,4307,19838,0,0,0.0
19960723,22612.5,23325.0,22525.0,22987.5,12604,19408,0,0,0.0
19960724,22875.0,23475.0,22800.0,23200.0,8524,19946,0,0,0.0
19960725,23425.0,23975.0,23375.0,23700.0,11942,18007,0,0,0.0
19960726,23700.0,23775.0,23375.0,23412.5,6637,17306,0,0,0.0
19960729,23500.0,23812.5,22900.0,23037.5,7330,17150,0,0,0.0
19960730,23100.0,23150.0,22700.0,23050.0,7519,17441,0,0,0.0
19960731,23000.0,23325.0,22925.0,23300.0,5615,17428,0,0,0.0
19960801,23375.0,23462.5,22975.0,23112.5,7631,18233,0,0,0.0
19960802,23000.0,23100.0,22750.0,22862.5,5224,18677,0,0,0.0
19960805,22825.0,23112.5,22450.0,22550.0,6717,17967,0,0,0.0
19960806,22475.0,23075.0,22425.0,22987.5,6446,17280,0,0,0.0
19960807,23012.5,23200.0,22900.0,23125.0,4531,16588,0,0,0.0
19960808,23175.0,23300.0,22862.5,22875.0,8307,16648,0,0,0.0
19960809,22800.0,23225.0,22800.0,23025.0,7055,16539,0,0,0.0
19960812,22950.0,22962.5,22625.0,22800.0,5269,16860,0,0,0.0
19960813,22725.0,22875.0,22550.0,22825.0,5371,15763,0,0,0.0
19960814,22800.0,23375.0,22725.0,23250.0,8784,15084,0,0,0.0
19960815,23200.0,23200.0,22950.0,23137.5,6163,14595,0,0,0.0
19960816,22975.0,22975.0,22500.0,22612.5,9893,15065,0,0,0.0
19960819,22525.0,23312.5,22425.0,23312.5,10060,13932,0,0,0.0
19960820,23087.5,23125.0,22687.5,22725.0,8357,13957,0,0,0.0
19960821,22575.0,22950.0,22475.0,22850.0,6191,13743,199612,199612,0.0
19960822,22375.0,22550.0,22350.0,22412.5,4025,19366,0,0,-250.0
19960823,22362.5,22662.5,22325.0,22500.0,12253,20804,0,0,0.0
19960826,22375.0,22475.0,22362.5,22400.0,3329,21157,0,0,0.0
19960827,22400.0,22600.0,22400.0,22462.5,5727,21532,0,0,0.0
19960828,22462.5,22625.0,22350.0,22550.0,7830,22456,0,0,0.0
19960829,22625.0,22950.0,22550.0,22675.0,13060,24292,0,0,0.0
19960830,22750.0,23925.0,22725.0,23812.5,14320,24882,0,0,0.0
19960903,23675.0,24050.0,23525.0,23962.5,8751,24699,0,0,0.0
19960904,23250.0,23800.0,23150.0,23600.0,7540,24960,0,0,0.0
19960905,23325.0,23475.0,22225.0,22250.0,18473,24694,0,0,0.0
19960906,22425.0,22687.5,22075.0,22450.0,7900,24491,0,0,0.0
19960909,22512.5,22700.0,22325.0,22462.5,4521,24366,0,0,0.0
19960910,22450.0,22575.0,22200.0,22500.0,4220,24469,0,0,0.0
19960911,22400.0,22487.5,21750.0,21787.5,7795,25429,0,0,0.0
19960912,21775.0,21825.0,21125.0,21475.0,19163,26345,0,0,0.0
19960913,21625.0,21875.0,21625.0,21712.5,4658,25615,0,0,0.0
19960916,21625.0,21675.0,21475.0,21650.0,3414,25712,0,0,0.0
19960917,21600.0,22062.5,21525.0,21975.0,8884,25332,0,0,0.0
19960918,22050.0,22625.0,21925.0,22412.5,11044,24917,0,0,0.0
19960919,22275.0,22737.5,22200.0,22550.0,10205,25177,0,0,0.0
19960920,22450.0,22450.0,21775.0,21950.0,10406,26006,0,0,0.0
19960923,21850.0,21987.5,21650.0,21912.5,4701,25693,0,0,0.0
19960924,22075.0,22400.0,22012.5,22287.5,6595,25274,0,0,0.0
19960925,22475.0,22600.0,22200.0,22425.0,7699,25127,0,0,0.0
19960926,22525.0,22800.0,22350.0,22612.5,11895,24803,0,0,0.0
19960927,23150.0,23350.0,22725.0,22812.5,10095,23984,0,0,0.0
19960930,22600.0,22725.0,22375.0,22525.0,6366,24582,0,0,0.0
19961001,22275.0,22300.0,21900.0,21962.5,7976,26160,0,0,0.0
19961002,22100.0,22525.0,22050.0,22275.0,8288,26387,0,0,0.0
19961003,22050.0,22275.0,21937.5,22212.5,6602,26096,0,0,0.0
19961004,22350.0,22450.0,22237.5,22287.5,4022,25939,0,0,0.0
19961007,22400.0,22525.0,22075.0,22112.5,5274,25697,0,0,0.0
19961008,22200.0,22925.0,22200.0,22912.5,11282,25931,0,0,0.0
19961009,22725.0,22750.0,22250.0,22587.5,9390,25296,0,0,0.0
19961010,22650.0,23100.0,22550.0,23062.5,8811,25042,0,0,0.0
19961011,23025.0,23100.0,22725.0,22875.0,8781,24624,0,0,0.0
19961014,22775.0,22862.5,22500.0,22525.0,8226,24173,0,0,0.0
19961015,22750.0,23050.0,22600.0,22650.0,9646,24044,0,0,0.0
19961016,22775.0,22825.0,22137.5,22162.5,13464,25269,0,0,0.0
19961017,22375.0,22825.0,22175.0,22725.0,13169,24069,0,0,0.0
19961018,22850.0,22925.0,22675.0,22887.5,6718,23070,0,0,0.0
19961021,22850.0,23250.0,22800.0,23250.0,9120,22632,0,0,0.0
19961022,23062.5,23250.0,23000.0,23112.5,9028,21970,0,0,0.0
