DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20000525,195275.0000,195275.0000,195275.0000,195275.0000,0,0,0,0,0.0000
20000526,195487.5000,195487.5000,195487.5000,195487.5000,0,0,0,0,0.0000
20000530,196362.5000,196362.5000,196362.5000,196362.5000,0,0,0,0,0.0000
20000531,196850.0000,196850.0000,196850.0000,196850.0000,0,0,0,0,0.0000
20000601,196250.0000,196250.0000,196250.0000,196250.0000,0,0,0,0,0.0000
20000602,196525.0000,196525.0000,196525.0000,196525.0000,0,0,0,0,0.0000
20000605,196750.0000,196750.0000,196750.0000,196750.0000,0,0,0,0,0.0000
20000606,196237.5000,196237.5000,196237.5000,196237.5000,0,0,0,0,0.0000
20000607,195925.0000,195925.0000,195925.0000,195925.0000,0,0,0,0,0.0000
20000608,195725.0000,195725.0000,195725.0000,195725.0000,0,0,0,0,0.0000
20000609,195662.5000,195662.5000,195662.5000,195662.5000,0,0,0,0,0.0000
20000613,195275.0000,195275.0000,195275.0000,195275.0000,0,0,0,0,0.0000
20000614,195525.0000,195525.0000,195525.0000,195525.0000,0,0,200009,200009,0.0000
20000615,194525.0000,194525.0000,194525.0000,194525.0000,0,0,0,0,-562.5000
20000616,194412.5000,194412.5000,194412.5000,194412.5000,0,0,0,0,0.0000
20000619,194575.0000,194575.0000,194575.0000,194575.0000,0,0,0,0,0.0000
20000620,193837.5000,193837.5000,193837.5000,193837.5000,0,0,0,0,0.0000
20000621,193100.0000,193100.0000,193100.0000,193100.0000,0,0,0,0,0.0000
20000622,193150.0000,193150.0000,193150.0000,193150.0000,0,0,0,0,0.0000
20000623,193450.0000,193450.0000,193450.0000,193450.0000,0,0,0,0,0.0000
20000626,193050.0000,193050.0000,193050.0000,193050.0000,0,0,0,0,0.0000
20000627,192712.5000,192712.5000,192712.5000,192712.5000,0,0,0,0,0.0000
20000628,193325.0000,193325.0000,193325.0000,193325.0000,0,0,0,0,0.0000
20000630,194362.5000,194362.5000,194362.5000,194362.5000,0,0,0,0,0.0000
20000703,193900.0000,193900.0000,193900.0000,193900.0000,0,0,0,0,0.0000
20000705,193037.5000,193037.5000,193037.5000,193037.5000,0,0,0,0,0.0000
20000706,192812.5000,192812.5000,192812.5000,192812.5000,0,0,0,0,0.0000
20000707,192412.5000,192412.5000,192412.5000,192412.5000,0,0,0,0,0.0000
20000710,193375.0000,193375.0000,193375.0000,193375.0000,0,0,0,0,0.0000
20000711,193412.5000,193412.5000,193412.5000,193412.5000,0,0,0,0,0.0000
20000712,194062.5000,194062.5000,194062.5000,194062.5000,0,0,0,0,0.0000
20000713,193350.0000,193350.0000,193350.0000,193350.0000,0,0,0,0,0.0000
20000714,193175.0000,193175.0000,193175.0000,193175.0000,0,0,0,0,0.0000
20000717,193300.0000,193300.0000,193300.0000,193300.0000,0,0,0,0,0.0000
20000718,193475.0000,193475.0000,193475.0000,193475.0000,0,0,0,0,0.0000
